a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,ef202ac6-6260-4f49-a48c-a8449e1c2df8,member_of,f8a515a7-1237-4a11-9915-a075da750105,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,9520dc8e-45dd-4c78-8356-9a59fc23cf1e,temporal_part_of,4b4c601d-5ec9-44f4-b6b0-836fc7933830,83619329-dee3-46b1-b988-f4af0155e869 99d119af-0976-4bcc-9c6f-cf58c68af12a 3ce58389-5adb-4a54-914c-ad03d629ea1f,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,c32ab766-09f4-4646-8f07-787dd75e0981,member_of,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,b7f65087-686c-4687-be6d-d008a5aeb4dc,member_of,a3dd76af-0812-4317-bb76-a568d9eee416,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,63acffb6-ccf7-42b4-a8e5-f0a513054c74,temporal_part_of,2c20a948-5bc4-4da3-9b6e-a87027fe1026,83619329-dee3-46b1-b988-f4af0155e869 99d119af-0976-4bcc-9c6f-cf58c68af12a 3ce58389-5adb-4a54-914c-ad03d629ea1f,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,18b78942-1c7e-435d-ae5d-65da760a1476,member_of,09ff1076-4557-48d3-b4eb-e4db4e8824ca,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,723309d2-ce66-4eda-b3b7-0e54239b452a,temporal_part_of,db723822-93f7-4c1d-8f17-fb094a5c10d9,83619329-dee3-46b1-b988-f4af0155e869 99d119af-0976-4bcc-9c6f-cf58c68af12a 3ce58389-5adb-4a54-914c-ad03d629ea1f,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,e580e83f-0e53-4999-9fb6-5034acb630a6,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,01c1b29a-4033-4846-beb5-4ff91633f37b,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455,83619329-dee3-46b1-b988-f4af0155e869 99d119af-0976-4bcc-9c6f-cf58c68af12a 3ce58389-5adb-4a54-914c-ad03d629ea1f,0,-1,False,
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,caba0ef3-0ef9-46e5-b415-7bcbb8014efd,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,771a2e2c-5f6c-4600-9a11-0a8773aa5f64 298b3b3e-e2fa-4af8-8d7e-0949c215ddc7 2a22cfce-0ebd-43b4-91ea-a5ab5320740c,0,-1,False,
d1da2671-094a-4640-9fd6-0c663b7d982b,d7d61fb3-9b34-4420-8133-8b2686a05cd5,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598,65f95537-ef3c-4f22-8c9f-43436c988169 d6d0fb98-3889-4479-833d-35ee590cd90d 1788b138-89d5-454e-895a-22d6b01eabc1,0,-1,False,
d1da2671-094a-4640-9fd6-0c663b7d982b,09fe7d9a-8404-4d68-9c35-9abff9d6624a,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,8946fadf-daae-47a2-8d60-6a46cfb03c09 36d5609d-0f6d-4a28-b7d3-8b9d7fdd3693 4eb8b900-0f14-46f6-bae8-b6eb8522c36f,1,-1,False,
d1da2671-094a-4640-9fd6-0c663b7d982b,3c820bdf-7f3f-4241-84f6-8a1b03bcb274,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,fabcc4fc-a0cd-4ada-adbd-4643ee09e671 b92f36a0-55b2-4cae-a98b-6599f4c1ddfd ae852315-7fde-484a-8a36-88b3d9080118,0,-1,False,
d1da2671-094a-4640-9fd6-0c663b7d982b,3cd245a5-7eb9-42c6-a906-69aef8fcbe5e,member_of,a202f80b-3db4-4a33-a194-155529b87af5,82a5f4ea-478c-493e-aa15-bdb36ce5fbf0 523462c4-421a-4d0e-8b35-b19339b78aa4 0b1ff5ba-f783-48e0-aa17-8a9e50a889a9,0,-1,False,
d1da2671-094a-4640-9fd6-0c663b7d982b,a55ff941-16d8-4c6c-be79-f83e5b10d8e0,member__of,4a8cba08-035c-4902-935b-26da61ed282c,41c5a2ec-7cdc-45ec-ade0-113d65496e9f 9bdab52e-69c0-4d5a-a368-8f51e277dc81 00364f18-9890-408f-a6f3-33bd74a5b0a9,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,c5c21f6c-5fbb-42e3-a49a-17be09174c4a,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,a32e6ec5-e00e-45d8-99cf-20ffdf1e72b8,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,61ad619f-e731-4a2c-992b-066638520e35,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7,04fa4997-e762-4496-a66e-63799a4a1be1,1,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,672d2e50-3695-43ab-9c22-50b0aa8c1415,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,11cd4b0f-6700-4a15-a3fa-5bf303562912,0,1,False,
2878273d-20f6-434e-8aa9-99764432fd03,7a916299-1463-4e6b-bfc3-c2279579c147,ending,545b4541-8a34-46b8-8704-2265be0244c3,b46fba0d-8b5d-4fac-90fb-5f33669b2b9e,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,a31fd05d-ea5d-44b2-9042-e9e5e0cbc33c,beginning,545b4541-8a34-46b8-8704-2265be0244c3,e1e71fa1-2bd2-4cf3-a095-0e1a102cb12d,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,f3b88c27-2efe-4034-ae1a-b118f7ac7cc5,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,bed5b09e-5ead-4d96-87c9-88be21e76925,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,fb40b168-a068-4d17-b4ee-95c18681b0eb,member__of,4a8cba08-035c-4902-935b-26da61ed282c,504e2d4a-21ea-4512-a9a3-d7d6b9f9b1bc,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,b5b841b8-8063-48a2-9c6a-f33adf0b1fca,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a,b0c60450-54f4-4fe0-a073-70142ffc505e,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,dd6eefa5-fc03-4652-aeb3-3451d9222300,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,65553ab0-e43d-4f6c-8f1d-76dad4610a54,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,108763bd-0cf1-4dc9-a2ef-19e9ff523fd6,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455,87bd55fd-4cc7-423d-90ab-a237cd759fb0,0,-1,False,
2878273d-20f6-434e-8aa9-99764432fd03,7fc7faea-71f0-48bb-af79-f0fd2bff18d4,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,65553ab0-e43d-4f6c-8f1d-76dad4610a54,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,c28402d8-08db-4985-adc5-b64d3276ec6d,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,ae168786-3b3e-491c-bbe3-21a3ffd1da4b,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,9f7edce2-e7f1-47ba-a2df-31d76e09d692,determines,e5ec5d9e-afea-44f7-93c9-699cd5072d90,f6949aa9-475a-4b72-8580-a73529c7c245,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,874a945f-fb02-4f15-a7fb-d5dc4e88ffbf,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7,8dcdb787-62da-4717-baea-4217251707ed,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,79480a91-2f55-4a86-9178-431048562e55,part_of_,ba16eba2-2a1e-46d3-913a-5826b5b2abc8,d2eb47f4-c200-4b97-b8f9-47aa0d3f04cc,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,a41ad730-2804-4b4a-b638-b5f2d934d755,member_of_kind,d41c1675-8998-4796-b858-f07f1a32c520,e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,b9b1dfde-187c-4eb5-b82e-079c7d8b2c57,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,673d3658-9024-4156-8270-2849a3102d54,0,1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,340e11f4-a240-4c4a-8b66-13cbf91b00c3,member_of,48bf4338-cd99-409b-88e8-3c4d473d8fde,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,0fb48058-58af-4494-b13d-326d390d20ae,ending,545b4541-8a34-46b8-8704-2265be0244c3,10cb670c-4019-4f2b-af99-fafa7cd4945b,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,b7d17b24-ecae-4957-814d-94d7de5afbad,beginning,545b4541-8a34-46b8-8704-2265be0244c3,4a6fe89c-c1f1-470a-948b-cc4303d046e4,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,37062c59-9389-4bb8-b39d-2e07b834acad,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,e359557e-8a5c-41e6-b853-f01f03bb85aa,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,d2a09432-4c39-4e4c-8912-2f16e07c17ed,member__of,4a8cba08-035c-4902-935b-26da61ed282c,72864c85-a246-4d04-821e-dbfd317b5a2b,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,7012f1bf-d165-46f4-aa46-5bb56e5519b7,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455,eaf8fba1-b1ca-4940-83ad-6be5172f076b,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,0abdfbef-7c61-47c7-88dc-13e8b0350cdc,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a,225d0961-41e5-456b-b0ca-58c13903841c,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,148c6fc7-f76b-486b-b785-02f6eb510f91,consists_of,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,e0c79b06-5d0c-4162-bde1-1f5e76517865,0,1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,24cb91e3-11d8-443e-be7c-3919d65cdf39,causes,545b4541-8a34-46b8-8704-2265be0244c3,52e108fe-d46f-4d05-afc9-61b487b521c9,1,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,d8dcfbcf-c449-43f3-8ba7-3fd0f15dd018,references,e5ec5d9e-afea-44f7-93c9-699cd5072d90,ce24f3f3-9e2c-436a-954a-2675b759d412,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,21d134af-cd8a-4d35-8d1e-30adf24df350,part_of,85b3248b-9d92-4d03-b96c-a89ef95dcba3,d9b981fa-8fc5-4bab-ab62-91be3fe97657,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,4ec567ed-7d51-4dd0-a6da-8db83d40d5c8,consists_of_participant,f9d69eb8-9ab7-44da-b9d0-8256de2b4497,3a59a02b-ad44-47e9-996c-21998e0c09cb,0,1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,d09fcecc-8143-4abb-b453-97b6781e0757,part_of,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,d9b981fa-8fc5-4bab-ab62-91be3fe97657,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,1009093b-3e4b-4465-be40-deeea6186f98,member_of,16b464c6-7a71-4734-88af-9e224b70784b,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,c3b9cb69-a664-47bf-a4b2-0fcce8c85097,member_of_kind,cd887fc6-ed0f-418f-b209-8a20d04f2d16,e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,2b2f7bba-965c-471c-a644-ebe6817b8c51,member_of,e9597740-d4f6-4a71-a820-054eea06547e,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,00ce1574-fcce-416f-8601-2b521754c3a3,member_of,c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,42c645c6-8713-4d2b-9adc-5fdb6abe75d2,temporal_part_of,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f,eaf8fba1-b1ca-4940-83ad-6be5172f076b,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,27769b86-57e1-42f5-989e-18ccfebe02bf,member_of_kind,872000dc-f6b0-41db-a564-eb8f82f7a97c,e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,4ce543f1-3855-456e-a683-839e4b8a52df,member_of,b0432482-12dc-432c-ac56-828da404fb14,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,3d26fab7-1636-4e40-8e8f-01c1e02faa3e,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
3f05741d-65af-4fcd-b8cd-8c608fcf1715,3edd4aee-1c10-4981-b328-97d93205e2f4,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,f7430739-63ea-41ef-b66e-f552ecaebbb5,0,-1,False,
1934d6d0-944a-4d15-82fb-1c518cc4caae,26fb9bee-5a54-4d56-a5e5-42b38dff0242,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598,92bdc637-18fc-4922-9f6c-a989e9a2d548 617f9404-42cf-4916-add1-a7b7f002a827,0,-1,False,
1934d6d0-944a-4d15-82fb-1c518cc4caae,42908540-cbca-4e81-b598-d49be555cd27,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,ce8c3347-3976-4758-bff1-d73f5a431e99 c1302f60-eac6-4de4-9407-c3f06b3b8528,1,-1,False,
1934d6d0-944a-4d15-82fb-1c518cc4caae,897bceca-0943-4ff2-b97c-810809da1332,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,7b588b32-fcfc-4c33-889a-0c8a9d4abf64 2175871d-9b91-49d0-a9ba-89e9fede9ef9,0,-1,False,
1934d6d0-944a-4d15-82fb-1c518cc4caae,5b438671-2306-4711-a7bf-f52eab70b81b,member_of,a202f80b-3db4-4a33-a194-155529b87af5,e5c80cf6-c1fc-4e04-bfd3-aa171cb52c7c e9253b11-eb8b-4c8a-9a8e-48d9de64c7ef,0,-1,False,
1934d6d0-944a-4d15-82fb-1c518cc4caae,3c8814b1-8e0d-4425-b6ba-08f0e4a83d2b,member__of,4a8cba08-035c-4902-935b-26da61ed282c,22f41feb-7237-4c20-b46f-cc334ba96d0e 099d7883-d8e0-42ca-b7d5-c1bbc8cac0a7,0,-1,False,
3bb531a7-acb6-4096-b44f-6a0024ec090c,076d8abb-5d62-4fbd-8a85-cab2543456db,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598,c04272dc-3bc0-4dae-800c-abb90afe2e2f 2851b6f6-3995-4093-9269-faff4751ee94,0,-1,False,
3bb531a7-acb6-4096-b44f-6a0024ec090c,a787f97f-fdc3-4402-839b-d90bfe1e5c41,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,ac17aa44-2aed-4efd-8b63-4d38700aec9c b363caa6-dd13-43bd-81c9-41e6a4fc714f,1,-1,False,
3bb531a7-acb6-4096-b44f-6a0024ec090c,f4f95926-ea28-45e2-8db1-6dc85b52d435,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,d685e2ed-cc61-4587-92fb-6816453bee6a 34d0c0ab-7a72-4837-a31d-b26fef5ce99f,0,-1,False,
3bb531a7-acb6-4096-b44f-6a0024ec090c,5cb2f9eb-721b-454a-9b12-c747e8456aba,member_of,a202f80b-3db4-4a33-a194-155529b87af5,b2fae641-e70a-4693-8bc1-f0db173b105b 9c052cc0-610f-41b7-a9e8-fe8972cdb698,0,-1,False,
3bb531a7-acb6-4096-b44f-6a0024ec090c,9f316661-2889-48ca-ab26-afb3fa3cc854,member__of,4a8cba08-035c-4902-935b-26da61ed282c,d088e0a2-e9dd-4749-b0a9-77988371dbfb 412fabea-18b6-4a56-8885-e4df220ec716,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,8164ca96-6754-40ba-9e63-64e2725516d8,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598,4f360127-25ad-4f04-b6d5-624c841003aa,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,307de185-ad97-4841-9fab-1939d496d0bd,part_of_by_class_,7a5013ce-3cbb-4776-8677-173fc4f134c6,07182e6b-d0c6-4a09-a8ce-aaf2085d6a2a,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,92a8e5c3-67de-4aef-81e8-399bf10636f8,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,0b94c52f-9ad0-49ae-bb94-6eb22028b54e,1,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,6df459a7-1d4b-4752-b555-1fa7779398fb,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,ea653785-9c60-4eb3-ab01-766c9289bfae,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,a567c6de-9f37-4887-b34f-2087b74da960,member_of,a202f80b-3db4-4a33-a194-155529b87af5,7b561e12-3c74-4977-80c9-1f27b34dc84c,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,80821540-3139-4b82-9411-20bd57fcc53b,member__of,4a8cba08-035c-4902-935b-26da61ed282c,5ac47a15-1e1f-4433-bb9e-f7493137858d,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,0510a46a-f35a-4c9c-8469-8798951e1818,part_of_by_class,9d904f8d-8ee4-4736-adab-f46a2062cf70,41103c4f-50d9-4294-bd8c-21c75776067c,0,-1,False,
9698ea51-7c2d-42ba-b840-f8f50d341a3b,e331451c-ecc3-4f8e-b503-5412e6803cd8,part_of_by_class,dbe090b4-7be7-4312-a7d8-289d5ecc565a,41103c4f-50d9-4294-bd8c-21c75776067c,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,a32e6ec5-e00e-45d8-99cf-20ffdf1e72b8,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,2fe747d1-a196-41a2-baf5-7b603aed9c57,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,04fa4997-e762-4496-a66e-63799a4a1be1,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7,d2bd9e45-948f-4570-91c2-b0693cd81363,1,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,11cd4b0f-6700-4a15-a3fa-5bf303562912,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,fa7b1f1a-1e9f-42b9-8513-ddb7a2e74c90,0,1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,b46fba0d-8b5d-4fac-90fb-5f33669b2b9e,ending,545b4541-8a34-46b8-8704-2265be0244c3,aee002be-0529-4b80-82b0-0a6bcca34e48,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,e1e71fa1-2bd2-4cf3-a095-0e1a102cb12d,beginning,545b4541-8a34-46b8-8704-2265be0244c3,96c965a9-ec3e-47f2-b18e-b67147bc0873,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,bed5b09e-5ead-4d96-87c9-88be21e76925,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,ac3fd9bd-a64d-4e87-8da6-1ce76451fde5,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,504e2d4a-21ea-4512-a9a3-d7d6b9f9b1bc,member__of,4a8cba08-035c-4902-935b-26da61ed282c,8e8afaba-7053-452b-93e5-39009a69a641,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,b0c60450-54f4-4fe0-a073-70142ffc505e,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a,45718dab-3b33-4d47-ba46-ddaeef3cdf4c,0,-1,False,
13bebbab-ce5c-4c3b-ac77-66713f303a0a,c99854f3-aa6a-4444-abaf-757faf0e16bc,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,e052b90c-13c3-4fea-8289-0c995656ed8f,0,-1,False,
04f30767-7c10-47b4-a0c4-526bc846b814,b54ce37c-d556-4b84-98fa-abfdf24aa5ea,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598,e7a4a403-52e1-44cc-a406-2b5e16aaafac,0,-1,False,
04f30767-7c10-47b4-a0c4-526bc846b814,459698f9-ffa6-425b-a179-e6d16ca1983e,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,2799625d-8684-425a-ac87-d3339c9e65db,1,-1,False,
04f30767-7c10-47b4-a0c4-526bc846b814,d28af2ec-199f-4fbd-abe5-991f21bb016f,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,c523ff16-0227-4199-b069-b690e63c5d53,0,-1,False,
04f30767-7c10-47b4-a0c4-526bc846b814,3d80b69f-3e57-45e2-979f-692fea9b5f69,member_of,a202f80b-3db4-4a33-a194-155529b87af5,b75aadec-d977-4a13-9948-e18ea7b9797a,0,-1,False,
04f30767-7c10-47b4-a0c4-526bc846b814,2db8b143-65d6-4ed2-8a9b-499487dbba6e,member__of,4a8cba08-035c-4902-935b-26da61ed282c,b567434a-0538-4c79-9be5-7d74f326e896,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,e39c53a0-3eec-42b5-b43c-41ac78865bff,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,a48534c8-8922-4e57-af04-21e93d44a96f 212bfba3-eb13-4cec-9b8a-060606709c22,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,31b25ede-2840-422d-b67f-3ae3911587dd,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7,22a6ba64-6266-47c3-829c-6da3cb773693 cb73c62a-c926-47cc-a154-7002bf369f39,1,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,1282374b-3872-4763-89f0-e157bea28dcc,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,4b9a7386-b548-43f3-84d8-b1e5dea09781 24a8c229-c995-4201-8c07-40da78bf37bf,0,1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,78d2c77e-1464-4a50-a6b7-79092b81b6d8,ending,545b4541-8a34-46b8-8704-2265be0244c3,bb7b6f2c-79ac-4263-9a87-bebb27db2896 c58fa975-2400-4199-a2c1-749356142c87,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,439a42da-341b-4027-85f1-4adda4d8d4f2,beginning,545b4541-8a34-46b8-8704-2265be0244c3,0f650a44-0d14-446c-8519-72a6ed6dd820 7fbe4596-78b1-496d-b0e0-01cdee23acc8,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,b5e4a123-e1ba-4999-80df-153959b14d47,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a,f9c32304-30f9-4dc1-bb6b-03d9c611cb10 c17ed353-0213-404e-bfa6-16e5aa83f77c,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,4b44699a-8c06-4252-8f88-ac8adc0f4774,member__of,4a8cba08-035c-4902-935b-26da61ed282c,91a61975-e313-4121-aa9e-2140cfb17f8d 1af64ea9-3177-4ce3-89c5-3ce8c0a8b69b,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,ea0c7a31-91e6-4bd5-b3a6-bcb99031319e,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a,907fda32-c66b-4e13-a88f-c36aace0ba2e dac372b5-9f39-4135-b040-821a928c6864,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,ee8cbd34-b001-4edf-bb34-7e9b781e8db1,member_of,634771cd-ca38-47e5-807d-fef99f8ee5d5,84626bdf-aa48-4277-8bf6-4f5f79b87b73 cd7ab7a0-8e04-4c42-a450-05190696fe11,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,d5250a89-0ff4-45e5-bae1-5540fcebdcb3,temporal_part_of,51614e28-d493-4d36-a3d1-4d92cae43b5f,fbdcccb7-d061-44fd-b0d0-8d5547489184 b8ea01ad-d535-4502-94be-e68d05118c12,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,bf801580-d08e-4dbd-a166-e3f092750f27,member_of,484c2d9b-be76-4d3d-83d6-2b630c125ef3,84626bdf-aa48-4277-8bf6-4f5f79b87b73 cd7ab7a0-8e04-4c42-a450-05190696fe11,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,5c5f72fa-b038-43a6-b879-ad34579eaa51,temporal_part_of,d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,fbdcccb7-d061-44fd-b0d0-8d5547489184 b8ea01ad-d535-4502-94be-e68d05118c12,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,f6e9fc16-c41b-4dd8-8bb5-511dfd8fab8d,member_of,81ab8276-e2e3-41f9-9123-59e202cd70f6,84626bdf-aa48-4277-8bf6-4f5f79b87b73 cd7ab7a0-8e04-4c42-a450-05190696fe11,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,a7ccdae9-c2fd-4a34-b391-14c930837275,temporal_part_of,dddc968c-e4e3-4776-b227-6ec6f82160c9,fbdcccb7-d061-44fd-b0d0-8d5547489184 b8ea01ad-d535-4502-94be-e68d05118c12,0,-1,False,
5d725880-4682-4cba-bc88-e5dde5ba3647,38045a9d-3a4f-4611-8048-87dc19491743,member_of,f8a515a7-1237-4a11-9915-a075da750105,84626bdf-aa48-4277-8bf6-4f5f79b87b73 cd7ab7a0-8e04-4c42-a450-05190696fe11,0,-1,False,
