fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_state_of_ordinary_biological_object
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_physical_object
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_state_of_ordinary_physical_object
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_state_of_physical_object
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_individual
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_state
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_spatio_temporal_extent
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,4a8cba08-035c-4902-935b-26da61ed282c
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_supertype,1c0d0bb2-63ad-4697-98e8-37586bb10dfe
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,abstract_object
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,thing
2ebbbc2c-8859-4909-8fb3-55545467642d,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2ebbbc2c-8859-4909-8fb3-55545467642d,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
2ebbbc2c-8859-4909-8fb3-55545467642d,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2ebbbc2c-8859-4909-8fb3-55545467642d,type,installed_object
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4
2ebbbc2c-8859-4909-8fb3-55545467642d,ending,545b4541-8a34-46b8-8704-2265be0244c3
2ebbbc2c-8859-4909-8fb3-55545467642d,beginning,545b4541-8a34-46b8-8704-2265be0244c3
2ebbbc2c-8859-4909-8fb3-55545467642d,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2ebbbc2c-8859-4909-8fb3-55545467642d,member__of,4a8cba08-035c-4902-935b-26da61ed282c
2ebbbc2c-8859-4909-8fb3-55545467642d,temporal_part_of,2d025173-f36f-46d5-a0fe-93e9c27ea08d
2ebbbc2c-8859-4909-8fb3-55545467642d,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
2ebbbc2c-8859-4909-8fb3-55545467642d,type,state_of_ordinary_physical_object
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
2ebbbc2c-8859-4909-8fb3-55545467642d,type,state_of_system_component
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,a3dd76af-0812-4317-bb76-a568d9eee416
2ebbbc2c-8859-4909-8fb3-55545467642d,temporal_part_of,2c20a948-5bc4-4da3-9b6e-a87027fe1026
2ebbbc2c-8859-4909-8fb3-55545467642d,type,state_of_physical_object
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,09ff1076-4557-48d3-b4eb-e4db4e8824ca
2ebbbc2c-8859-4909-8fb3-55545467642d,temporal_part_of,db723822-93f7-4c1d-8f17-fb094a5c10d9
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
2ebbbc2c-8859-4909-8fb3-55545467642d,type,state
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
2ebbbc2c-8859-4909-8fb3-55545467642d,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2ebbbc2c-8859-4909-8fb3-55545467642d,type,spatio_temporal_extent
2ebbbc2c-8859-4909-8fb3-55545467642d,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
2ebbbc2c-8859-4909-8fb3-55545467642d,type,thing
22ff3254-a3d2-401e-bc2c-d8290558e708,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
22ff3254-a3d2-401e-bc2c-d8290558e708,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of_kind,73b12acd-dc2e-4b10-b574-731e07c6d049
22ff3254-a3d2-401e-bc2c-d8290558e708,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
22ff3254-a3d2-401e-bc2c-d8290558e708,type,ordinary_functional_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,6c920aab-70be-4cc5-a1a7-393f638ea5d2
22ff3254-a3d2-401e-bc2c-d8290558e708,ending,545b4541-8a34-46b8-8704-2265be0244c3
22ff3254-a3d2-401e-bc2c-d8290558e708,beginning,545b4541-8a34-46b8-8704-2265be0244c3
22ff3254-a3d2-401e-bc2c-d8290558e708,intended_role,bbdadac6-65c2-4a03-9f74-9784b916378e
22ff3254-a3d2-401e-bc2c-d8290558e708,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
22ff3254-a3d2-401e-bc2c-d8290558e708,member__of,4a8cba08-035c-4902-935b-26da61ed282c
22ff3254-a3d2-401e-bc2c-d8290558e708,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455
22ff3254-a3d2-401e-bc2c-d8290558e708,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,2d025173-f36f-46d5-a0fe-93e9c27ea08d
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,130e95f1-ebc4-46f1-90ba-3f9fa21cb77b
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,3e972910-5f22-4cd0-9de1-7c7af0925660
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of_kind,27a3a178-836a-4b42-94b9-6dbb0031a1c0
22ff3254-a3d2-401e-bc2c-d8290558e708,type,ordinary_physical_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,a3950bdd-ee55-4ef1-82f5-432181902751
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,db723822-93f7-4c1d-8f17-fb094a5c10d9
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of_kind,cc965f1b-26da-4230-b653-752e764add9e
22ff3254-a3d2-401e-bc2c-d8290558e708,type,functional_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,483944bf-ec3b-4daf-a838-a9e0eaf67b75
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,eb620bb7-652e-45ef-bc04-31f7d7c5ee10
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,486caeee-40d6-487d-ba45-67539e8c37b5
22ff3254-a3d2-401e-bc2c-d8290558e708,type,state_of_ordinary_functional_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,a3deeac0-8add-4ca6-a761-4e0255706cb0
22ff3254-a3d2-401e-bc2c-d8290558e708,temporal_part_of,22ff3254-a3d2-401e-bc2c-d8290558e708
22ff3254-a3d2-401e-bc2c-d8290558e708,type,state_of_ordinary_physical_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
22ff3254-a3d2-401e-bc2c-d8290558e708,temporal_part_of,2d025173-f36f-46d5-a0fe-93e9c27ea08d
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of_kind,27cca0db-6a93-4720-881c-1a27a08e8275
22ff3254-a3d2-401e-bc2c-d8290558e708,type,physical_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,3bb531a7-acb6-4096-b44f-6a0024ec090c
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,58107227-267a-4f2e-a44a-25bb61c6a455
22ff3254-a3d2-401e-bc2c-d8290558e708,type,state_of_physical_object
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,09ff1076-4557-48d3-b4eb-e4db4e8824ca
22ff3254-a3d2-401e-bc2c-d8290558e708,temporal_part_of,db723822-93f7-4c1d-8f17-fb094a5c10d9
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
22ff3254-a3d2-401e-bc2c-d8290558e708,type,state
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,dd8359c4-0a2b-416a-af27-3bcb0551b41a
22ff3254-a3d2-401e-bc2c-d8290558e708,type,spatio_temporal_extent
22ff3254-a3d2-401e-bc2c-d8290558e708,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
22ff3254-a3d2-401e-bc2c-d8290558e708,type,thing
db723822-93f7-4c1d-8f17-fb094a5c10d9,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
db723822-93f7-4c1d-8f17-fb094a5c10d9,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of_kind,27cca0db-6a93-4720-881c-1a27a08e8275
db723822-93f7-4c1d-8f17-fb094a5c10d9,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,physical_object
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of,3bb531a7-acb6-4096-b44f-6a0024ec090c
db723822-93f7-4c1d-8f17-fb094a5c10d9,ending,545b4541-8a34-46b8-8704-2265be0244c3
db723822-93f7-4c1d-8f17-fb094a5c10d9,beginning,545b4541-8a34-46b8-8704-2265be0244c3
db723822-93f7-4c1d-8f17-fb094a5c10d9,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
db723822-93f7-4c1d-8f17-fb094a5c10d9,member__of,4a8cba08-035c-4902-935b-26da61ed282c
db723822-93f7-4c1d-8f17-fb094a5c10d9,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455
db723822-93f7-4c1d-8f17-fb094a5c10d9,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,58107227-267a-4f2e-a44a-25bb61c6a455
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of_kind,872000dc-f6b0-41db-a564-eb8f82f7a97c
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,individual
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of,b0432482-12dc-432c-ac56-828da404fb14
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,state_of_physical_object
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of,09ff1076-4557-48d3-b4eb-e4db4e8824ca
db723822-93f7-4c1d-8f17-fb094a5c10d9,temporal_part_of,db723822-93f7-4c1d-8f17-fb094a5c10d9
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,state
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,dd8359c4-0a2b-416a-af27-3bcb0551b41a
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,spatio_temporal_extent
db723822-93f7-4c1d-8f17-fb094a5c10d9,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,thing
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of_kind,5f22208e-72cb-4098-942b-e85246b48208
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,person
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,16da19b2-f39c-46cd-afc6-70581ccf048e
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,ending,545b4541-8a34-46b8-8704-2265be0244c3
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,beginning,545b4541-8a34-46b8-8704-2265be0244c3
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member__of,4a8cba08-035c-4902-935b-26da61ed282c
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,4b4c601d-5ec9-44f4-b6b0-836fc7933830
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,51614e28-d493-4d36-a3d1-4d92cae43b5f
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,5d725880-4682-4cba-bc88-e5dde5ba3647
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,natural_role,bbdadac6-65c2-4a03-9f74-9784b916378e
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of_kind,3f1174ee-c8eb-4760-8176-828204a06fa8
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,biological_system
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,fc91cd5a-97f5-4748-8329-aeed9d1c7966
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,95a2da43-3cd9-4d33-aa4e-d670b5405b4e
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,4b4c601d-5ec9-44f4-b6b0-836fc7933830
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,dddc968c-e4e3-4776-b227-6ec6f82160c9
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_person
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,03b7b761-5761-480c-ad6e-caa0948539a3
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,248aec75-126f-4a2a-ac31-b3ad2415bb69
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of_kind,62c4e791-099b-49b3-a665-a74731e49d78
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,party
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,1f256de1-3bde-48de-862d-4be2025ec214
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_biological_system
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,634771cd-ca38-47e5-807d-fef99f8ee5d5
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,51614e28-d493-4d36-a3d1-4d92cae43b5f
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,4e4a8a47-3a4c-44b9-83cc-96a11041172a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of_kind,d1da2671-094a-4640-9fd6-0c663b7d982b
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,ordinary_biological_object
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,46a78f8d-5470-41e3-ac04-ae68a1d55dda
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,2d025173-f36f-46d5-a0fe-93e9c27ea08d
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of_kind,ff161f9f-ba65-4a71-9728-9bda738e7371
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,system
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,c904af87-8122-4e94-a39a-ca9ca79b0ca1
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,dddc968c-e4e3-4776-b227-6ec6f82160c9
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_system
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,81ab8276-e2e3-41f9-9123-59e202cd70f6
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_ordinary_biological_object
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,f8a515a7-1237-4a11-9915-a075da750105
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,f5ac9254-2b93-4ed7-b89e-70994842b438
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_ordinary_physical_object
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,2d025173-f36f-46d5-a0fe-93e9c27ea08d
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state_of_physical_object
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,09ff1076-4557-48d3-b4eb-e4db4e8824ca
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,db723822-93f7-4c1d-8f17-fb094a5c10d9
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,state
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,dd8359c4-0a2b-416a-af27-3bcb0551b41a
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,spatio_temporal_extent
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,member_of,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,thing
cd887fc6-ed0f-418f-b209-8a20d04f2d16,member_of_,2ff8e41a-4586-4338-9934-52ac50fe4598
cd887fc6-ed0f-418f-b209-8a20d04f2d16,consists__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
cd887fc6-ed0f-418f-b209-8a20d04f2d16,part__of_by_class,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,kind_of_socially_constructed_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,member_of,a202f80b-3db4-4a33-a194-155529b87af5
cd887fc6-ed0f-418f-b209-8a20d04f2d16,member__of,4a8cba08-035c-4902-935b-26da61ed282c
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,55a846ab-d7c0-4b94-86f2-1a17ed3c59e0
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,e9597740-d4f6-4a71-a820-054eea06547e
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,kind_of_intentionally_constructed_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,872000dc-f6b0-41db-a564-eb8f82f7a97c
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,c0ca71fd-5151-421a-9458-c7cd6125746a
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class_of_socially_constructed_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,kind_of_individual
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class_of_intentionally_constructed_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,befbebe7-5d03-4788-b6d5-f3ec513f0df4
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class_of_individual
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class_of_state
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class_of_spatio_temporal_extent
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,4a8cba08-035c-4902-935b-26da61ed282c
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,class
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_supertype,1c0d0bb2-63ad-4697-98e8-37586bb10dfe
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,abstract_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,thing
2b18e695-e10c-4a32-9dd3-50e8768e9487,temporal__part_of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2b18e695-e10c-4a32-9dd3-50e8768e9487,determines,e5ec5d9e-afea-44f7-93c9-699cd5072d90
2b18e695-e10c-4a32-9dd3-50e8768e9487,part_of_possible_world,a5dc8c36-56fc-44c2-909b-7592b1f44fd7
2b18e695-e10c-4a32-9dd3-50e8768e9487,part_of_,ba16eba2-2a1e-46d3-913a-5826b5b2abc8
2b18e695-e10c-4a32-9dd3-50e8768e9487,references,e5ec5d9e-afea-44f7-93c9-699cd5072d90
2b18e695-e10c-4a32-9dd3-50e8768e9487,member_of_kind,d41c1675-8998-4796-b858-f07f1a32c520
2b18e695-e10c-4a32-9dd3-50e8768e9487,part_of,85b3248b-9d92-4d03-b96c-a89ef95dcba3
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of_,6ad0921a-5bbf-4d36-98e0-64ab8a11ba70
2b18e695-e10c-4a32-9dd3-50e8768e9487,type,contract_process
2b18e695-e10c-4a32-9dd3-50e8768e9487,member_of,5fd88c8b-d625-45ac-93e6-664073c7de48
2b18e695-e10c-4a32-9dd3-50e8768e9487,ending,545b4541-8a34-46b8-8704-2265be0244c3
2b18e695-e10c-4a32-9dd3-50e8768e9487,beginning,545b4541-8a34-46b8-8704-2265be0244c3
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of_participant,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
2b18e695-e10c-4a32-9dd3-50e8768e9487,part__of,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2b18e695-e10c-4a32-9dd3-50e8768e9487,member__of,4a8cba08-035c-4902-935b-26da61ed282c
2b18e695-e10c-4a32-9dd3-50e8768e9487,temporal_part_of,58107227-267a-4f2e-a44a-25bb61c6a455
2b18e695-e10c-4a32-9dd3-50e8768e9487,aggregated_into,dd8359c4-0a2b-416a-af27-3bcb0551b41a
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,9260f8a5-7dad-40d1-89d1-91ebce71ebcb
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of,a5e5fe62-9d87-422e-bd87-f56cab26f2f6
2b18e695-e10c-4a32-9dd3-50e8768e9487,causes,545b4541-8a34-46b8-8704-2265be0244c3
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of_,ba16eba2-2a1e-46d3-913a-5826b5b2abc8
2b18e695-e10c-4a32-9dd3-50e8768e9487,type,agreement_process
2b18e695-e10c-4a32-9dd3-50e8768e9487,member_of,9d904f8d-8ee4-4736-adab-f46a2062cf70
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,bf06e797-5d00-4d7f-8737-4d7e2c709013
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of,85b3248b-9d92-4d03-b96c-a89ef95dcba3
2b18e695-e10c-4a32-9dd3-50e8768e9487,type,socially_constructed_activity
2b18e695-e10c-4a32-9dd3-50e8768e9487,member_of,48bf4338-cd99-409b-88e8-3c4d473d8fde
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,3603c6e0-605b-48a0-ad84-47c17d98bf6b
2b18e695-e10c-4a32-9dd3-50e8768e9487,consists_of,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
2b18e695-e10c-4a32-9dd3-50e8768e9487,part_of,7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
2b18e695-e10c-4a32-9dd3-50e8768e9487,type,activity
2b18e695-e10c-4a32-9dd3-50e8768e9487,member_of,16b464c6-7a71-4734-88af-9e224b70784b
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,2a7e347e-870a-40ef-974d-5f7d2565fb33
