efbfe0f6-376d-4461-9f47-f4823d8a426b,has_superclass,17b9a165-a969-4871-8a7d-2b9b6c7c6168
fc91cd5a-97f5-4748-8329-aeed9d1c7966,type,class_of_biological_system
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,46a78f8d-5470-41e3-ac04-ae68a1d55dda
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,634771cd-ca38-47e5-807d-fef99f8ee5d5
fc91cd5a-97f5-4748-8329-aeed9d1c7966,has_superclass,c904af87-8122-4e94-a39a-ca9ca79b0ca1
2ebbbc2c-8859-4909-8fb3-55545467642d,type,installed_object
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
2ebbbc2c-8859-4909-8fb3-55545467642d,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
22ff3254-a3d2-401e-bc2c-d8290558e708,type,ordinary_functional_object
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,2d025173-f36f-46d5-a0fe-93e9c27ea08d
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,130e95f1-ebc4-46f1-90ba-3f9fa21cb77b
22ff3254-a3d2-401e-bc2c-d8290558e708,has_supertype,3e972910-5f22-4cd0-9de1-7c7af0925660
db723822-93f7-4c1d-8f17-fb094a5c10d9,type,physical_object
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,58107227-267a-4f2e-a44a-25bb61c6a455
db723822-93f7-4c1d-8f17-fb094a5c10d9,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,type,person
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,51614e28-d493-4d36-a3d1-4d92cae43b5f
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,5d725880-4682-4cba-bc88-e5dde5ba3647
a49dde2f-b3f8-4d51-8fc3-12d0f185d5f3,has_supertype,d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
cd887fc6-ed0f-418f-b209-8a20d04f2d16,type,kind_of_socially_constructed_object
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,55a846ab-d7c0-4b94-86f2-1a17ed3c59e0
cd887fc6-ed0f-418f-b209-8a20d04f2d16,has_superclass,e9597740-d4f6-4a71-a820-054eea06547e
2b18e695-e10c-4a32-9dd3-50e8768e9487,type,contract_process
2b18e695-e10c-4a32-9dd3-50e8768e9487,has_supertype,9260f8a5-7dad-40d1-89d1-91ebce71ebcb
73b12acd-dc2e-4b10-b574-731e07c6d049,type,kind_of_ordinary_functional_object
73b12acd-dc2e-4b10-b574-731e07c6d049,has_superclass,6c920aab-70be-4cc5-a1a7-393f638ea5d2
73b12acd-dc2e-4b10-b574-731e07c6d049,has_superclass,cc965f1b-26da-4230-b653-752e764add9e
73b12acd-dc2e-4b10-b574-731e07c6d049,has_superclass,27a3a178-836a-4b42-94b9-6dbb0031a1c0
4bc3cccc-e061-400e-9e1a-ab54a54952c6,type,employer
4bc3cccc-e061-400e-9e1a-ab54a54952c6,has_supertype,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
4bc3cccc-e061-400e-9e1a-ab54a54952c6,has_supertype,248aec75-126f-4a2a-ac31-b3ad2415bb69
84c62d3f-2884-4273-a233-73713c38e987,type,class_of_agree_contract
84c62d3f-2884-4273-a233-73713c38e987,has_superclass,dbe090b4-7be7-4312-a7d8-289d5ecc565a
66f9dfd3-2af7-44ce-8d01-6dbce8558a47,type,class_of_system_component
66f9dfd3-2af7-44ce-8d01-6dbce8558a47,has_superclass,a3dd76af-0812-4317-bb76-a568d9eee416
66f9dfd3-2af7-44ce-8d01-6dbce8558a47,has_superclass,3bb531a7-acb6-4096-b44f-6a0024ec090c
130e95f1-ebc4-46f1-90ba-3f9fa21cb77b,type,functional_object
130e95f1-ebc4-46f1-90ba-3f9fa21cb77b,has_supertype,eb620bb7-652e-45ef-bc04-31f7d7c5ee10
130e95f1-ebc4-46f1-90ba-3f9fa21cb77b,has_supertype,db723822-93f7-4c1d-8f17-fb094a5c10d9
130e95f1-ebc4-46f1-90ba-3f9fa21cb77b,has_supertype,486caeee-40d6-487d-ba45-67539e8c37b5
16e86c86-f67b-41ad-82a4-1e412847ec50,type,sales_product_version
16e86c86-f67b-41ad-82a4-1e412847ec50,has_superclass,1934d6d0-944a-4d15-82fb-1c518cc4caae
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,type,in_place_biological_component
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,has_supertype,2ebbbc2c-8859-4909-8fb3-55545467642d
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,has_supertype,8ea0afa5-1e03-4bcd-a884-9c09e2498bca
a9442d42-4cf5-4b2a-bc83-cdc9e0dbfbd3,has_supertype,80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4
d1da2671-094a-4640-9fd6-0c663b7d982b,type,kind_of_ordinary_biological_object
d1da2671-094a-4640-9fd6-0c663b7d982b,has_superclass,04c18886-d1fc-4cc8-8f58-228b2b6686dc
d1da2671-094a-4640-9fd6-0c663b7d982b,has_superclass,46a78f8d-5470-41e3-ac04-ae68a1d55dda
d1da2671-094a-4640-9fd6-0c663b7d982b,has_superclass,27a3a178-836a-4b42-94b9-6dbb0031a1c0
2878273d-20f6-434e-8aa9-99764432fd03,type,state_of_intentionally_constructed_object
2878273d-20f6-434e-8aa9-99764432fd03,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
3f05741d-65af-4fcd-b8cd-8c608fcf1715,type,transfer_of_ownership
3f05741d-65af-4fcd-b8cd-8c608fcf1715,has_supertype,bf06e797-5d00-4d7f-8737-4d7e2c709013
1934d6d0-944a-4d15-82fb-1c518cc4caae,type,class_of_sales_product_instance
1934d6d0-944a-4d15-82fb-1c518cc4caae,has_superclass,6c920aab-70be-4cc5-a1a7-393f638ea5d2
1934d6d0-944a-4d15-82fb-1c518cc4caae,has_superclass,69db834e-6958-4a1b-b6b8-363be1a94261
3bb531a7-acb6-4096-b44f-6a0024ec090c,type,class_of_physical_object
3bb531a7-acb6-4096-b44f-6a0024ec090c,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
3bb531a7-acb6-4096-b44f-6a0024ec090c,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
9698ea51-7c2d-42ba-b840-f8f50d341a3b,type,class_of_contract_execution
9698ea51-7c2d-42ba-b840-f8f50d341a3b,has_superclass,7a5013ce-3cbb-4776-8677-173fc4f134c6
13bebbab-ce5c-4c3b-ac77-66713f303a0a,type,state
13bebbab-ce5c-4c3b-ac77-66713f303a0a,has_supertype,dd8359c4-0a2b-416a-af27-3bcb0551b41a
04f30767-7c10-47b4-a0c4-526bc846b814,type,class_of_point_in_time
04f30767-7c10-47b4-a0c4-526bc846b814,has_superclass,1075159b-3229-450b-ab71-3e81918f57c2
5d725880-4682-4cba-bc88-e5dde5ba3647,type,state_of_person
5d725880-4682-4cba-bc88-e5dde5ba3647,has_supertype,95a2da43-3cd9-4d33-aa4e-d670b5405b4e
5d725880-4682-4cba-bc88-e5dde5ba3647,has_supertype,248aec75-126f-4a2a-ac31-b3ad2415bb69
dd8359c4-0a2b-416a-af27-3bcb0551b41a,type,spatio_temporal_extent
dd8359c4-0a2b-416a-af27-3bcb0551b41a,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
484c2d9b-be76-4d3d-83d6-2b630c125ef3,type,class_of_state_of_party
484c2d9b-be76-4d3d-83d6-2b630c125ef3,has_superclass,81ab8276-e2e3-41f9-9123-59e202cd70f6
0b2bf9d2-ded9-498d-b2c4-3131af57b4bf,type,class_of_state_of_ordinary_physical_object
0b2bf9d2-ded9-498d-b2c4-3131af57b4bf,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,type,class_of_spatio_temporal_extent
bb6f6d3f-1ed1-41ab-942c-6b3667c5da37,has_superclass,4a8cba08-035c-4902-935b-26da61ed282c
f916a5ea-6de0-4b3d-bd0a-5215421d10a8,type,currency
f916a5ea-6de0-4b3d-bd0a-5215421d10a8,has_superclass,998230cf-1822-4000-bd58-9790845f12da
da0bbcd1-9dfc-47b5-b0b4-86c4b9104f14,type,product_brand
da0bbcd1-9dfc-47b5-b0b4-86c4b9104f14,has_superclass,1934d6d0-944a-4d15-82fb-1c518cc4caae
c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,type,sales_product
c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,has_superclass,1934d6d0-944a-4d15-82fb-1c518cc4caae
872000dc-f6b0-41db-a564-eb8f82f7a97c,type,kind_of_individual
872000dc-f6b0-41db-a564-eb8f82f7a97c,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
f235e2b3-d6d8-4f89-93b3-d13121872563,type,asset
f235e2b3-d6d8-4f89-93b3-d13121872563,has_supertype,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
ba16eba2-2a1e-46d3-913a-5826b5b2abc8,type,agreement_execution
ba16eba2-2a1e-46d3-913a-5826b5b2abc8,has_supertype,bf06e797-5d00-4d7f-8737-4d7e2c709013
e9597740-d4f6-4a71-a820-054eea06547e,type,class_of_socially_constructed_object
e9597740-d4f6-4a71-a820-054eea06547e,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
e9597740-d4f6-4a71-a820-054eea06547e,has_superclass,c0ca71fd-5151-421a-9458-c7cd6125746a
69db834e-6958-4a1b-b6b8-363be1a94261,type,class_of_state_of_sales_product_instance
69db834e-6958-4a1b-b6b8-363be1a94261,has_superclass,a3deeac0-8add-4ca6-a761-4e0255706cb0
3f1174ee-c8eb-4760-8176-828204a06fa8,type,kind_of_biological_system
3f1174ee-c8eb-4760-8176-828204a06fa8,has_superclass,ff161f9f-ba65-4a71-9728-9bda738e7371
3f1174ee-c8eb-4760-8176-828204a06fa8,has_superclass,fc91cd5a-97f5-4748-8329-aeed9d1c7966
bfd6843b-e61d-4cea-a2fb-cbce2280883a,type,description
bfd6843b-e61d-4cea-a2fb-cbce2280883a,has_superclass,17f56403-3bbe-4529-b72e-dc47793983b9
684c4991-c599-41d0-a13b-ec40ae4c974f,type,state_of_organization_component
684c4991-c599-41d0-a13b-ec40ae4c974f,has_supertype,024708e6-3fd4-438c-8585-b74637b9dd06
684c4991-c599-41d0-a13b-ec40ae4c974f,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
17b9a165-a969-4871-8a7d-2b9b6c7c6168,type,class_of_sign
17b9a165-a969-4871-8a7d-2b9b6c7c6168,has_superclass,e9597740-d4f6-4a71-a820-054eea06547e
17b9a165-a969-4871-8a7d-2b9b6c7c6168,has_superclass,7ddc2bde-e95b-4825-8431-e1a2ad2ef472
1c0d0bb2-63ad-4697-98e8-37586bb10dfe,type,abstract_object
1c0d0bb2-63ad-4697-98e8-37586bb10dfe,has_supertype,e5ec5d9e-afea-44f7-93c9-699cd5072d90
25f53d18-2107-42f4-af63-17d267935337,type,enumerated_class
25f53d18-2107-42f4-af63-17d267935337,has_superclass,4a8cba08-035c-4902-935b-26da61ed282c
65f62d48-a12c-42f6-a4e6-ad69ff713444,type,class_of_association
65f62d48-a12c-42f6-a4e6-ad69ff713444,has_superclass,d1671586-74bf-4c53-adcc-d585940b661b
65f62d48-a12c-42f6-a4e6-ad69ff713444,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
1f176e62-4a10-477e-8e55-ea36ed8b9777,type,kind_of_relationship_with_signature
1f176e62-4a10-477e-8e55-ea36ed8b9777,has_superclass,ba210fe2-cb0d-4c39-b0a2-84ea734af444
21c1fe82-1b48-46b3-8df8-6bddcbb2d92e,type,biological_object
21c1fe82-1b48-46b3-8df8-6bddcbb2d92e,has_supertype,f5ac9254-2b93-4ed7-b89e-70994842b438
21c1fe82-1b48-46b3-8df8-6bddcbb2d92e,has_supertype,db723822-93f7-4c1d-8f17-fb094a5c10d9
486caeee-40d6-487d-ba45-67539e8c37b5,type,state_of_functional_object
486caeee-40d6-487d-ba45-67539e8c37b5,has_supertype,2878273d-20f6-434e-8aa9-99764432fd03
486caeee-40d6-487d-ba45-67539e8c37b5,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
f9cb048d-a2f7-4ff6-b824-c59b44e2aabe,type,state_of_physical_object
f9cb048d-a2f7-4ff6-b824-c59b44e2aabe,has_supertype,13bebbab-ce5c-4c3b-ac77-66713f303a0a
dddc968c-e4e3-4776-b227-6ec6f82160c9,type,system
dddc968c-e4e3-4776-b227-6ec6f82160c9,has_supertype,2d025173-f36f-46d5-a0fe-93e9c27ea08d
dddc968c-e4e3-4776-b227-6ec6f82160c9,has_supertype,4e4a8a47-3a4c-44b9-83cc-96a11041172a
08eef096-5390-4aba-a648-470aba6e3d4e,type,class_of_functional_system_component
08eef096-5390-4aba-a648-470aba6e3d4e,has_superclass,65c798a6-a51f-4bba-872a-a60d49594ec4
08eef096-5390-4aba-a648-470aba6e3d4e,has_superclass,66f9dfd3-2af7-44ce-8d01-6dbce8558a47
547a538f-722a-4753-bf74-afd11269e619,type,specialization
547a538f-722a-4753-bf74-afd11269e619,has_supertype,6dead78a-0a96-47f1-adde-ef2edc60006d
9260f8a5-7dad-40d1-89d1-91ebce71ebcb,type,agreement_process
9260f8a5-7dad-40d1-89d1-91ebce71ebcb,has_supertype,bf06e797-5d00-4d7f-8737-4d7e2c709013
0ba7da14-df50-47bb-bc53-e06ec699e78f,type,class_of_organization_component
0ba7da14-df50-47bb-bc53-e06ec699e78f,has_superclass,66f9dfd3-2af7-44ce-8d01-6dbce8558a47
0ba7da14-df50-47bb-bc53-e06ec699e78f,has_superclass,e9597740-d4f6-4a71-a820-054eea06547e
0ba7da14-df50-47bb-bc53-e06ec699e78f,has_superclass,41489e64-4d2e-4bef-b89f-a593cab8febb
fd536c7a-ab53-4706-9184-19df9f7d3098,type,physical_quantity
fd536c7a-ab53-4706-9184-19df9f7d3098,has_superclass,3ddc2ed0-22cb-4a5c-b71b-02f354ea3568
431a3be2-e1f9-48c4-acf0-1a54aebb7b06,type,product_offering
431a3be2-e1f9-48c4-acf0-1a54aebb7b06,has_superclass,40c9ab6a-e4e5-41e8-9ac6-0f54e8bb4df7
623f3067-db46-40c1-9cf0-b1682fd41ed6,type,amount_of_money
623f3067-db46-40c1-9cf0-b1682fd41ed6,has_supertype,db723822-93f7-4c1d-8f17-fb094a5c10d9
623f3067-db46-40c1-9cf0-b1682fd41ed6,has_supertype,3603c6e0-605b-48a0-ad84-47c17d98bf6b
623f3067-db46-40c1-9cf0-b1682fd41ed6,has_supertype,5c20e872-fea5-439f-835e-d76e8c8fa356
4a8cba08-035c-4902-935b-26da61ed282c,type,class
4a8cba08-035c-4902-935b-26da61ed282c,has_superclass,4a8cba08-035c-4902-935b-26da61ed282c
4a8cba08-035c-4902-935b-26da61ed282c,has_supertype,1c0d0bb2-63ad-4697-98e8-37586bb10dfe
3e972910-5f22-4cd0-9de1-7c7af0925660,type,state_of_ordinary_functional_object
3e972910-5f22-4cd0-9de1-7c7af0925660,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
3e972910-5f22-4cd0-9de1-7c7af0925660,has_supertype,486caeee-40d6-487d-ba45-67539e8c37b5
2c20a948-5bc4-4da3-9b6e-a87027fe1026,type,system_component
2c20a948-5bc4-4da3-9b6e-a87027fe1026,has_supertype,db723822-93f7-4c1d-8f17-fb094a5c10d9
2c20a948-5bc4-4da3-9b6e-a87027fe1026,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
45c5b53c-7178-451f-a3f6-ad100daa2d8e,type,state_of_system_component
45c5b53c-7178-451f-a3f6-ad100daa2d8e,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
4e4a8a47-3a4c-44b9-83cc-96a11041172a,type,state_of_system
4e4a8a47-3a4c-44b9-83cc-96a11041172a,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
b2471599-92bc-494d-8108-6be9895128a7,type,representation_by_sign
b2471599-92bc-494d-8108-6be9895128a7,has_supertype,07d5cfb9-1dc5-41ca-bd9c-a298a16e6767
09ff1076-4557-48d3-b4eb-e4db4e8824ca,type,class_of_state_of_physical_object
09ff1076-4557-48d3-b4eb-e4db4e8824ca,has_superclass,fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
bbdadac6-65c2-4a03-9f74-9784b916378e,type,role
bbdadac6-65c2-4a03-9f74-9784b916378e,has_superclass,93d2b473-f654-448f-a0ce-2bc1d6a3aec5
adb7bb49-78ed-4e0a-9673-afe45d381f04,type,class_of_in_place_biological_component
adb7bb49-78ed-4e0a-9673-afe45d381f04,has_superclass,16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4
adb7bb49-78ed-4e0a-9673-afe45d381f04,has_superclass,f8a515a7-1237-4a11-9915-a075da750105
adb7bb49-78ed-4e0a-9673-afe45d381f04,has_superclass,0caf53a6-6642-4067-94c4-5d240d307d90
3603c6e0-605b-48a0-ad84-47c17d98bf6b,type,socially_constructed_object
3603c6e0-605b-48a0-ad84-47c17d98bf6b,has_supertype,eb620bb7-652e-45ef-bc04-31f7d7c5ee10
3603c6e0-605b-48a0-ad84-47c17d98bf6b,has_supertype,024708e6-3fd4-438c-8585-b74637b9dd06
20b38aa3-b4bb-4435-8eef-688ced81e195,type,exchange_of_goods_and_money
20b38aa3-b4bb-4435-8eef-688ced81e195,has_supertype,6ad0921a-5bbf-4d36-98e0-64ab8a11ba70
dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,type,functional_system
dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,has_supertype,5c790afa-c116-4721-8e7c-83624d1dd4bc
dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,has_supertype,22ff3254-a3d2-401e-bc2c-d8290558e708
dabf85cb-c1e7-489b-aa66-0572dd1bd1dd,has_supertype,dddc968c-e4e3-4776-b227-6ec6f82160c9
62c4e791-099b-49b3-a665-a74731e49d78,type,kind_of_party
62c4e791-099b-49b3-a665-a74731e49d78,has_superclass,1f256de1-3bde-48de-862d-4be2025ec214
62c4e791-099b-49b3-a665-a74731e49d78,has_superclass,ff161f9f-ba65-4a71-9728-9bda738e7371
57defdea-3306-4304-8e64-34c4c7343e43,type,acceptance_of_offer
57defdea-3306-4304-8e64-34c4c7343e43,has_supertype,bf06e797-5d00-4d7f-8737-4d7e2c709013
07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,type,association
07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,has_supertype,43ab843d-dfea-473d-bce4-72ff8c9b7e63
07d5cfb9-1dc5-41ca-bd9c-a298a16e6767,has_supertype,58107227-267a-4f2e-a44a-25bb61c6a455
ee59b427-6b70-4dad-be46-5f53abdc566d,type,unit_of_measure
ee59b427-6b70-4dad-be46-5f53abdc566d,has_supertype,23fad947-1de7-418e-8d9d-c593bbb1a61e
20a6c495-a478-4b18-83b1-ab97ef909665,type,installed_functional_system_component
20a6c495-a478-4b18-83b1-ab97ef909665,has_supertype,2ebbbc2c-8859-4909-8fb3-55545467642d
20a6c495-a478-4b18-83b1-ab97ef909665,has_supertype,3e972910-5f22-4cd0-9de1-7c7af0925660
20a6c495-a478-4b18-83b1-ab97ef909665,has_supertype,7be2a6bd-cdd1-4730-a1a5-3540aae7f139
7be2a6bd-cdd1-4730-a1a5-3540aae7f139,type,state_of_functional_system_component
7be2a6bd-cdd1-4730-a1a5-3540aae7f139,has_supertype,486caeee-40d6-487d-ba45-67539e8c37b5
7be2a6bd-cdd1-4730-a1a5-3540aae7f139,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
fcae9992-8838-447e-a530-5f63aab304b2,type,recognizing_language_community
fcae9992-8838-447e-a530-5f63aab304b2,has_supertype,f9d69eb8-9ab7-44da-b9d0-8256de2b4497
fcae9992-8838-447e-a530-5f63aab304b2,has_supertype,af99cda1-e45a-4f11-a5b1-4ad73bbc959a
a3950bdd-ee55-4ef1-82f5-432181902751,type,class_of_ordinary_physical_object
a3950bdd-ee55-4ef1-82f5-432181902751,has_superclass,3bb531a7-acb6-4096-b44f-6a0024ec090c
a3950bdd-ee55-4ef1-82f5-432181902751,has_superclass,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
7ddc2bde-e95b-4825-8431-e1a2ad2ef472,type,class_of_state_of_sign
7ddc2bde-e95b-4825-8431-e1a2ad2ef472,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
528725d8-243d-41a3-b9f9-63900f76bbee,type,classification
528725d8-243d-41a3-b9f9-63900f76bbee,has_supertype,6dead78a-0a96-47f1-adde-ef2edc60006d
fc9185a7-9137-4150-b313-3def1dee1ae6,type,beginning_of_ownership
fc9185a7-9137-4150-b313-3def1dee1ae6,has_supertype,545b4541-8a34-46b8-8704-2265be0244c3
6f9af373-1be4-4938-9f4a-b7eee8fa3bf8,type,class_of_state_of_amount_of_money
6f9af373-1be4-4938-9f4a-b7eee8fa3bf8,has_superclass,4b400cd1-224d-4358-9239-d060dcc8ffb2
6f9af373-1be4-4938-9f4a-b7eee8fa3bf8,has_superclass,09ff1076-4557-48d3-b4eb-e4db4e8824ca
174249f8-33f8-4998-b81a-bda093659982,type,class_of_biological_object
174249f8-33f8-4998-b81a-bda093659982,has_superclass,6beb4515-89e8-4bce-9318-77935200f9bb
174249f8-33f8-4998-b81a-bda093659982,has_superclass,3bb531a7-acb6-4096-b44f-6a0024ec090c
bcce4936-4387-454a-bf3b-2a7f51798f21,type,physical_quantity_range
bcce4936-4387-454a-bf3b-2a7f51798f21,has_superclass,f23b03a1-b220-42c3-950f-52be336e33fe
cc965f1b-26da-4230-b653-752e764add9e,type,kind_of_functional_object
cc965f1b-26da-4230-b653-752e764add9e,has_superclass,55a846ab-d7c0-4b94-86f2-1a17ed3c59e0
cc965f1b-26da-4230-b653-752e764add9e,has_superclass,483944bf-ec3b-4daf-a838-a9e0eaf67b75
cc965f1b-26da-4230-b653-752e764add9e,has_superclass,27cca0db-6a93-4720-881c-1a27a08e8275
8c49494d-9064-49e8-b56f-1cd9b46be261,type,aggregation
8c49494d-9064-49e8-b56f-1cd9b46be261,has_supertype,6dead78a-0a96-47f1-adde-ef2edc60006d
a1daa215-0e0e-49e1-8d0a-4ce7056c81b4,type,sales_product_instance
a1daa215-0e0e-49e1-8d0a-4ce7056c81b4,has_supertype,98bbb226-e02a-456f-bd33-b6a4ea69e5b0
a1daa215-0e0e-49e1-8d0a-4ce7056c81b4,has_supertype,22ff3254-a3d2-401e-bc2c-d8290558e708
6c668919-a78c-4239-bdc1-95cf53b3ed94,type,identification
6c668919-a78c-4239-bdc1-95cf53b3ed94,has_superclass,17f56403-3bbe-4529-b72e-dc47793983b9
e7e9e543-5ec8-4325-9c14-f861930ee401,type,class_of_biological_system_component
e7e9e543-5ec8-4325-9c14-f861930ee401,has_superclass,66f9dfd3-2af7-44ce-8d01-6dbce8558a47
e7e9e543-5ec8-4325-9c14-f861930ee401,has_superclass,174249f8-33f8-4998-b81a-bda093659982
e7e9e543-5ec8-4325-9c14-f861930ee401,has_superclass,0caf53a6-6642-4067-94c4-5d240d307d90
b5b606ea-c1a9-4cc0-9217-63979c082f5b,type,kind_of_organization
b5b606ea-c1a9-4cc0-9217-63979c082f5b,has_superclass,6ab409ca-57a7-4daa-8da4-8d68945c4460
b5b606ea-c1a9-4cc0-9217-63979c082f5b,has_superclass,cd887fc6-ed0f-418f-b209-8a20d04f2d16
b5b606ea-c1a9-4cc0-9217-63979c082f5b,has_superclass,62c4e791-099b-49b3-a665-a74731e49d78
81ab8276-e2e3-41f9-9123-59e202cd70f6,type,class_of_state_of_system
81ab8276-e2e3-41f9-9123-59e202cd70f6,has_superclass,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4,type,class_of_installed_object
16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4,has_superclass,a3dd76af-0812-4317-bb76-a568d9eee416
16cc47aa-c8b9-42fb-8aa8-caf1b765c3a4,has_superclass,0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
5c20e872-fea5-439f-835e-d76e8c8fa356,type,state_of_amount_of_money
5c20e872-fea5-439f-835e-d76e8c8fa356,has_supertype,024708e6-3fd4-438c-8585-b74637b9dd06
5c20e872-fea5-439f-835e-d76e8c8fa356,has_supertype,f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
ebd3b042-49ca-42aa-91c6-dcc72f725ab1,type,composition
ebd3b042-49ca-42aa-91c6-dcc72f725ab1,has_supertype,8c49494d-9064-49e8-b56f-1cd9b46be261
d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,type,party
d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,has_supertype,248aec75-126f-4a2a-ac31-b3ad2415bb69
d9ab8110-1437-4ac2-82b8-f6820cfa6dc4,has_supertype,dddc968c-e4e3-4776-b227-6ec6f82160c9
15def788-5158-403f-8fe0-044bc32db81d,type,price
15def788-5158-403f-8fe0-044bc32db81d,has_superclass,998230cf-1822-4000-bd58-9790845f12da
a348a810-bf17-4cad-81d8-b2691c2ad2d9,type,definition
a348a810-bf17-4cad-81d8-b2691c2ad2d9,has_superclass,17f56403-3bbe-4529-b72e-dc47793983b9
27cca0db-6a93-4720-881c-1a27a08e8275,type,kind_of_physical_object
27cca0db-6a93-4720-881c-1a27a08e8275,has_superclass,3bb531a7-acb6-4096-b44f-6a0024ec090c
27cca0db-6a93-4720-881c-1a27a08e8275,has_superclass,872000dc-f6b0-41db-a564-eb8f82f7a97c
a202f80b-3db4-4a33-a194-155529b87af5,type,class_of_class
a202f80b-3db4-4a33-a194-155529b87af5,has_superclass,febe31ec-15f4-4841-a0f7-8034e5a1e08b
8ea0afa5-1e03-4bcd-a884-9c09e2498bca,type,state_of_biological_system_component
8ea0afa5-1e03-4bcd-a884-9c09e2498bca,has_supertype,f5ac9254-2b93-4ed7-b89e-70994842b438
8ea0afa5-1e03-4bcd-a884-9c09e2498bca,has_supertype,45c5b53c-7178-451f-a3f6-ad100daa2d8e
000b059d-4859-4734-a06d-42f2c43e79b4,type,position
000b059d-4859-4734-a06d-42f2c43e79b4,has_supertype,235c90e8-d604-4666-92cb-7677b11b9842
000b059d-4859-4734-a06d-42f2c43e79b4,has_supertype,6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33
c0ca71fd-5151-421a-9458-c7cd6125746a,type,class_of_intentionally_constructed_object
c0ca71fd-5151-421a-9458-c7cd6125746a,has_superclass,befbebe7-5d03-4788-b6d5-f3ec513f0df4
c0ca71fd-5151-421a-9458-c7cd6125746a,has_superclass,b0432482-12dc-432c-ac56-828da404fb14
23fad947-1de7-418e-8d9d-c593bbb1a61e,type,function_
23fad947-1de7-418e-8d9d-c593bbb1a61e,has_supertype,6dead78a-0a96-47f1-adde-ef2edc60006d
80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,type,state_of_ordinary_biological_object
80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,has_supertype,f5ac9254-2b93-4ed7-b89e-70994842b438
80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4,has_supertype,1d81fb63-17e1-4f37-a2f6-3fb0c11b36c2
bccc14b3-e12b-4ec1-91b2-d5533ce4a886,type,transfer_of_ownership_of_money
bccc14b3-e12b-4ec1-91b2-d5533ce4a886,has_supertype,3f05741d-65af-4fcd-b8cd-8c608fcf1715
6a4fef6e-eb0e-465a-bdfe-6738cf2a8b33,type,organization_component
